Time,Varioplus,Double Tarif,Time of day in minutes
2024-11-08 23:00:00,0.278,0.25079999999999997,1380
2024-11-08 23:15:00,0.2725,0.25079999999999997,1395
2024-11-08 23:30:00,0.25989999999999996,0.25079999999999997,1410
2024-11-08 23:45:00,0.243,0.25079999999999997,1425
2024-11-09 00:00:00,0.3298,0.25079999999999997,0
2024-11-09 00:15:00,0.3256,0.25079999999999997,15
2024-11-09 00:30:00,0.304,0.25079999999999997,30
2024-11-09 00:45:00,0.28309999999999996,0.25079999999999997,45
2024-11-09 01:00:00,0.3287,0.25079999999999997,60
2024-11-09 01:15:00,0.32270000000000004,0.25079999999999997,75
2024-11-09 01:30:00,0.3098,0.25079999999999997,90
2024-11-09 01:45:00,0.2879,0.25079999999999997,105
2024-11-09 02:00:00,0.2743,0.25079999999999997,120
2024-11-09 02:15:00,0.26,0.25079999999999997,135
2024-11-09 02:30:00,0.2502,0.25079999999999997,150
2024-11-09 02:45:00,0.243,0.25079999999999997,165
2024-11-09 03:00:00,0.2443,0.25079999999999997,180
2024-11-09 03:15:00,0.23920000000000002,0.25079999999999997,195
2024-11-09 03:30:00,0.2349,0.25079999999999997,210
2024-11-09 03:45:00,0.23399999999999999,0.25079999999999997,225
2024-11-09 04:00:00,0.23929999999999998,0.25079999999999997,240
2024-11-09 04:15:00,0.24059999999999998,0.25079999999999997,255
2024-11-09 04:30:00,0.2457,0.25079999999999997,270
2024-11-09 04:45:00,0.249,0.25079999999999997,285
2024-11-09 05:00:00,0.2597,0.25079999999999997,300
2024-11-09 05:15:00,0.2663,0.25079999999999997,315
2024-11-09 05:30:00,0.2699,0.25079999999999997,330
2024-11-09 05:45:00,0.2791,0.25079999999999997,345
2024-11-09 06:00:00,0.2953,0.25079999999999997,360
2024-11-09 06:15:00,0.30210000000000004,0.25079999999999997,375
2024-11-09 06:30:00,0.3064,0.25079999999999997,390
2024-11-09 06:45:00,0.3091,0.25079999999999997,405
2024-11-09 07:00:00,0.3518,0.3544,420
2024-11-09 07:15:00,0.3528,0.3544,435
2024-11-09 07:30:00,0.3546,0.3544,450
2024-11-09 07:45:00,0.35600000000000004,0.3544,465
2024-11-09 08:00:00,0.3505,0.3544,480
2024-11-09 08:15:00,0.34380000000000005,0.3544,495
2024-11-09 08:30:00,0.33630000000000004,0.3544,510
2024-11-09 08:45:00,0.32780000000000004,0.3544,525
2024-11-09 09:00:00,0.3005,0.3544,540
2024-11-09 09:15:00,0.28190000000000004,0.3544,555
2024-11-09 09:30:00,0.2722,0.3544,570
2024-11-09 09:45:00,0.2511,0.3544,585
2024-11-09 10:00:00,0.2562,0.3544,600
2024-11-09 10:15:00,0.24050000000000002,0.3544,615
2024-11-09 10:30:00,0.2231,0.3544,630
2024-11-09 10:45:00,0.2118,0.3544,645
2024-11-09 11:00:00,0.20079999999999998,0.3544,660
2024-11-09 11:15:00,0.19899999999999998,0.3544,675
2024-11-09 11:30:00,0.203,0.3544,690
2024-11-09 11:45:00,0.2108,0.3544,705
2024-11-09 12:00:00,0.19140000000000001,0.3544,720
2024-11-09 12:15:00,0.19940000000000002,0.3544,735
2024-11-09 12:30:00,0.19940000000000002,0.3544,750
2024-11-09 12:45:00,0.192,0.3544,765
2024-11-09 13:00:00,0.1815,0.3544,780
2024-11-09 13:15:00,0.1822,0.3544,795
2024-11-09 13:30:00,0.1907,0.3544,810
2024-11-09 13:45:00,0.19399999999999998,0.3544,825
2024-11-09 14:00:00,0.20199999999999999,0.3544,840
2024-11-09 14:15:00,0.2078,0.3544,855
2024-11-09 14:30:00,0.2369,0.3544,870
2024-11-09 14:45:00,0.2394,0.3544,885
2024-11-09 15:00:00,0.25989999999999996,0.3544,900
2024-11-09 15:15:00,0.2735,0.3544,915
2024-11-09 15:30:00,0.2884,0.3544,930
2024-11-09 15:45:00,0.30829999999999996,0.3544,945
2024-11-09 16:00:00,0.32409999999999994,0.3544,960
2024-11-09 16:15:00,0.34,0.3544,975
2024-11-09 16:30:00,0.3718,0.3544,990
2024-11-09 16:45:00,0.3962,0.3544,1005
2024-11-09 17:00:00,0.3967,0.3544,1020
2024-11-09 17:15:00,0.41759999999999997,0.3544,1035
2024-11-09 17:30:00,0.4339,0.3544,1050
2024-11-09 17:45:00,0.4426,0.3544,1065
2024-11-09 18:00:00,0.4499,0.3544,1080
2024-11-09 18:15:00,0.4486,0.3544,1095
2024-11-09 18:30:00,0.44630000000000003,0.3544,1110
2024-11-09 18:45:00,0.4436,0.3544,1125
2024-11-09 19:00:00,0.4393,0.3544,1140
2024-11-09 19:15:00,0.4263,0.3544,1155
2024-11-09 19:30:00,0.4143,0.3544,1170
2024-11-09 19:45:00,0.4042,0.3544,1185
2024-11-09 20:00:00,0.39399999999999996,0.3544,1200
2024-11-09 20:15:00,0.3807,0.3544,1215
2024-11-09 20:30:00,0.3716,0.3544,1230
2024-11-09 20:45:00,0.3639,0.3544,1245
2024-11-09 21:00:00,0.3233,0.25079999999999997,1260
2024-11-09 21:15:00,0.3261,0.25079999999999997,1275
2024-11-09 21:30:00,0.3176,0.25079999999999997,1290
2024-11-09 21:45:00,0.3077,0.25079999999999997,1305
2024-11-09 22:00:00,0.3071,0.25079999999999997,1320
2024-11-09 22:15:00,0.2983,0.25079999999999997,1335
2024-11-09 22:30:00,0.2924,0.25079999999999997,1350
2024-11-09 22:45:00,0.2834,0.25079999999999997,1365
2024-11-09 23:00:00,0.2987,0.25079999999999997,1380
2024-11-09 23:15:00,0.295,0.25079999999999997,1395
2024-11-09 23:30:00,0.2864,0.25079999999999997,1410
2024-11-09 23:45:00,0.27699999999999997,0.25079999999999997,1425
2024-11-10 00:00:00,0.3056,0.25079999999999997,0
2024-11-10 00:15:00,0.3065,0.25079999999999997,15
2024-11-10 00:30:00,0.2904,0.25079999999999997,30
2024-11-10 00:45:00,0.2779,0.25079999999999997,45
2024-11-10 01:00:00,0.3239,0.25079999999999997,60
2024-11-10 01:15:00,0.3178,0.25079999999999997,75
2024-11-10 01:30:00,0.3009,0.25079999999999997,90
2024-11-10 01:45:00,0.2833,0.25079999999999997,105
2024-11-10 02:00:00,0.2708,0.25079999999999997,120
2024-11-10 02:15:00,0.26039999999999996,0.25079999999999997,135
2024-11-10 02:30:00,0.2506,0.25079999999999997,150
2024-11-10 02:45:00,0.245,0.25079999999999997,165
2024-11-10 03:00:00,0.2466,0.25079999999999997,180
2024-11-10 03:15:00,0.24350000000000002,0.25079999999999997,195
2024-11-10 03:30:00,0.2422,0.25079999999999997,210
2024-11-10 03:45:00,0.24230000000000002,0.25079999999999997,225
2024-11-10 04:00:00,0.2429,0.25079999999999997,240
2024-11-10 04:15:00,0.2451,0.25079999999999997,255
2024-11-10 04:30:00,0.24739999999999998,0.25079999999999997,270
2024-11-10 04:45:00,0.2489,0.25079999999999997,285
2024-11-10 05:00:00,0.2534,0.25079999999999997,300
2024-11-10 05:15:00,0.2545,0.25079999999999997,315
2024-11-10 05:30:00,0.2583,0.25079999999999997,330
2024-11-10 05:45:00,0.261,0.25079999999999997,345
2024-11-10 06:00:00,0.2717,0.25079999999999997,360
2024-11-10 06:15:00,0.2742,0.25079999999999997,375
2024-11-10 06:30:00,0.2746,0.25079999999999997,390
2024-11-10 06:45:00,0.2796,0.25079999999999997,405
2024-11-10 07:00:00,0.32280000000000003,0.3544,420
2024-11-10 07:15:00,0.32030000000000003,0.3544,435
2024-11-10 07:30:00,0.3243,0.3544,450
2024-11-10 07:45:00,0.3232,0.3544,465
2024-11-10 08:00:00,0.31329999999999997,0.3544,480
2024-11-10 08:15:00,0.3065,0.3544,495
2024-11-10 08:30:00,0.29969999999999997,0.3544,510
2024-11-10 08:45:00,0.2913,0.3544,525
2024-11-10 09:00:00,0.2797,0.3544,540
2024-11-10 09:15:00,0.2632,0.3544,555
2024-11-10 09:30:00,0.2572,0.3544,570
2024-11-10 09:45:00,0.24100000000000002,0.3544,585
2024-11-10 10:00:00,0.2419,0.3544,600
2024-11-10 10:15:00,0.2281,0.3544,615
2024-11-10 10:30:00,0.2224,0.3544,630
2024-11-10 10:45:00,0.207,0.3544,645
2024-11-10 11:00:00,0.1942,0.3544,660
2024-11-10 11:15:00,0.18309999999999998,0.3544,675
2024-11-10 11:30:00,0.1892,0.3544,690
2024-11-10 11:45:00,0.177,0.3544,705
2024-11-10 12:00:00,0.1838,0.3544,720
2024-11-10 12:15:00,0.18789999999999998,0.3544,735
2024-11-10 12:30:00,0.1788,0.3544,750
2024-11-10 12:45:00,0.1721,0.3544,765
2024-11-10 13:00:00,0.168,0.3544,780
2024-11-10 13:15:00,0.1679,0.3544,795
2024-11-10 13:30:00,0.1592,0.3544,810
2024-11-10 13:45:00,0.1537,0.3544,825
2024-11-10 14:00:00,0.1557,0.3544,840
2024-11-10 14:15:00,0.16579999999999998,0.3544,855
2024-11-10 14:30:00,0.18309999999999998,0.3544,870
2024-11-10 14:45:00,0.2004,0.3544,885
2024-11-10 15:00:00,0.23399999999999999,0.3544,900
2024-11-10 15:15:00,0.2523,0.3544,915
2024-11-10 15:30:00,0.26839999999999997,0.3544,930
2024-11-10 15:45:00,0.28190000000000004,0.3544,945
2024-11-10 16:00:00,0.3128,0.3544,960
2024-11-10 16:15:00,0.33149999999999996,0.3544,975
2024-11-10 16:30:00,0.358,0.3544,990
2024-11-10 16:45:00,0.3807,0.3544,1005
2024-11-10 17:00:00,0.3978,0.3544,1020
2024-11-10 17:15:00,0.4125,0.3544,1035
2024-11-10 17:30:00,0.4307,0.3544,1050
2024-11-10 17:45:00,0.442,0.3544,1065
2024-11-10 18:00:00,0.4458,0.3544,1080
2024-11-10 18:15:00,0.446,0.3544,1095
2024-11-10 18:30:00,0.4445,0.3544,1110
2024-11-10 18:45:00,0.4425,0.3544,1125
2024-11-10 19:00:00,0.4368,0.3544,1140
2024-11-10 19:15:00,0.42810000000000004,0.3544,1155
2024-11-10 19:30:00,0.41969999999999996,0.3544,1170
2024-11-10 19:45:00,0.40869999999999995,0.3544,1185
2024-11-10 20:00:00,0.40270000000000006,0.3544,1200
2024-11-10 20:15:00,0.3945,0.3544,1215
2024-11-10 20:30:00,0.3886,0.3544,1230
2024-11-10 20:45:00,0.38270000000000004,0.3544,1245
2024-11-10 21:00:00,0.34700000000000003,0.25079999999999997,1260
2024-11-10 21:15:00,0.3446,0.25079999999999997,1275
2024-11-10 21:30:00,0.3362,0.25079999999999997,1290
2024-11-10 21:45:00,0.3307,0.25079999999999997,1305
2024-11-10 22:00:00,0.3251,0.25079999999999997,1320
2024-11-10 22:15:00,0.3196,0.25079999999999997,1335
2024-11-10 22:30:00,0.3139,0.25079999999999997,1350
2024-11-10 22:45:00,0.3066,0.25079999999999997,1365
2024-11-10 23:00:00,0.32280000000000003,0.25079999999999997,1380
2024-11-10 23:15:00,0.3188,0.25079999999999997,1395
2024-11-10 23:30:00,0.3109,0.25079999999999997,1410
2024-11-10 23:45:00,0.30269999999999997,0.25079999999999997,1425
2024-11-11 00:00:00,0.21289999999999998,0.25079999999999997,0
2024-11-11 00:15:00,0.2164,0.25079999999999997,15
2024-11-11 00:30:00,0.19820000000000002,0.25079999999999997,30
2024-11-11 00:45:00,0.1865,0.25079999999999997,45
2024-11-11 01:00:00,0.2386,0.25079999999999997,60
2024-11-11 01:15:00,0.22920000000000001,0.25079999999999997,75
2024-11-11 01:30:00,0.214,0.25079999999999997,90
2024-11-11 01:45:00,0.192,0.25079999999999997,105
2024-11-11 02:00:00,0.19140000000000001,0.25079999999999997,120
2024-11-11 02:15:00,0.1812,0.25079999999999997,135
2024-11-11 02:30:00,0.17149999999999999,0.25079999999999997,150
2024-11-11 02:45:00,0.1643,0.25079999999999997,165
2024-11-11 03:00:00,0.1643,0.25079999999999997,180
2024-11-11 03:15:00,0.15869999999999998,0.25079999999999997,195
2024-11-11 03:30:00,0.1568,0.25079999999999997,210
2024-11-11 03:45:00,0.1573,0.25079999999999997,225
2024-11-11 04:00:00,0.162,0.25079999999999997,240
2024-11-11 04:15:00,0.1649,0.25079999999999997,255
2024-11-11 04:30:00,0.17350000000000002,0.25079999999999997,270
2024-11-11 04:45:00,0.1807,0.25079999999999997,285
2024-11-11 05:00:00,0.20329999999999998,0.25079999999999997,300
2024-11-11 05:15:00,0.2175,0.25079999999999997,315
2024-11-11 05:30:00,0.23559999999999998,0.25079999999999997,330
2024-11-11 05:45:00,0.257,0.25079999999999997,345
2024-11-11 06:00:00,0.2823,0.25079999999999997,360
2024-11-11 06:15:00,0.3068,0.25079999999999997,375
2024-11-11 06:30:00,0.3308,0.25079999999999997,390
2024-11-11 06:45:00,0.3529,0.25079999999999997,405
2024-11-11 07:00:00,0.4057,0.3544,420
2024-11-11 07:15:00,0.4203,0.3544,435
2024-11-11 07:30:00,0.43079999999999996,0.3544,450
2024-11-11 07:45:00,0.4371,0.3544,465
2024-11-11 08:00:00,0.4439,0.3544,480
2024-11-11 08:15:00,0.4403,0.3544,495
2024-11-11 08:30:00,0.4304,0.3544,510
2024-11-11 08:45:00,0.41619999999999996,0.3544,525
2024-11-11 09:00:00,0.3926,0.3544,540
2024-11-11 09:15:00,0.3712,0.3544,555
2024-11-11 09:30:00,0.3517,0.3544,570
2024-11-11 09:45:00,0.321,0.3544,585
2024-11-11 10:00:00,0.3194,0.3544,600
2024-11-11 10:15:00,0.311,0.3544,615
2024-11-11 10:30:00,0.2973,0.3544,630
2024-11-11 10:45:00,0.282,0.3544,645
2024-11-11 11:00:00,0.2619,0.3544,660
2024-11-11 11:15:00,0.2494,0.3544,675
2024-11-11 11:30:00,0.2557,0.3544,690
2024-11-11 11:45:00,0.2469,0.3544,705
2024-11-11 12:00:00,0.21059999999999998,0.3544,720
2024-11-11 12:15:00,0.2118,0.3544,735
2024-11-11 12:30:00,0.18469999999999998,0.3544,750
2024-11-11 12:45:00,0.1746,0.3544,765
2024-11-11 13:00:00,0.1826,0.3544,780
2024-11-11 13:15:00,0.1917,0.3544,795
2024-11-11 13:30:00,0.1996,0.3544,810
2024-11-11 13:45:00,0.20350000000000001,0.3544,825
2024-11-11 14:00:00,0.226,0.3544,840
2024-11-11 14:15:00,0.2402,0.3544,855
2024-11-11 14:30:00,0.2481,0.3544,870
2024-11-11 14:45:00,0.2639,0.3544,885
2024-11-11 15:00:00,0.2867,0.3544,900
2024-11-11 15:15:00,0.3036,0.3544,915
2024-11-11 15:30:00,0.3237,0.3544,930
2024-11-11 15:45:00,0.3497,0.3544,945
2024-11-11 16:00:00,0.3564,0.3544,960
2024-11-11 16:15:00,0.38170000000000004,0.3544,975
2024-11-11 16:30:00,0.40090000000000003,0.3544,990
2024-11-11 16:45:00,0.4164,0.3544,1005
2024-11-11 17:00:00,0.4203,0.3544,1020
2024-11-11 17:15:00,0.4335,0.3544,1035
2024-11-11 17:30:00,0.45649999999999996,0.3544,1050
2024-11-11 17:45:00,0.4647,0.3544,1065
2024-11-11 18:00:00,0.47509999999999997,0.3544,1080
2024-11-11 18:15:00,0.4754,0.3544,1095
2024-11-11 18:30:00,0.47590000000000005,0.3544,1110
2024-11-11 18:45:00,0.4736,0.3544,1125
2024-11-11 19:00:00,0.45289999999999997,0.3544,1140
2024-11-11 19:15:00,0.43829999999999997,0.3544,1155
2024-11-11 19:30:00,0.41950000000000004,0.3544,1170
2024-11-11 19:45:00,0.4048,0.3544,1185
2024-11-11 20:00:00,0.3899,0.3544,1200
2024-11-11 20:15:00,0.37810000000000005,0.3544,1215
2024-11-11 20:30:00,0.38439999999999996,0.3544,1230
2024-11-11 20:45:00,0.3721,0.3544,1245
2024-11-11 21:00:00,0.3268,0.25079999999999997,1260
2024-11-11 21:15:00,0.3197,0.25079999999999997,1275
2024-11-11 21:30:00,0.3039,0.25079999999999997,1290
2024-11-11 21:45:00,0.2902,0.25079999999999997,1305
2024-11-11 22:00:00,0.2907,0.25079999999999997,1320
2024-11-11 22:15:00,0.27940000000000004,0.25079999999999997,1335
2024-11-11 22:30:00,0.2755,0.25079999999999997,1350
2024-11-11 22:45:00,0.256,0.25079999999999997,1365
2024-11-11 23:00:00,0.2771,0.25079999999999997,1380
2024-11-11 23:15:00,0.2706,0.25079999999999997,1395
2024-11-11 23:30:00,0.2566,0.25079999999999997,1410
2024-11-11 23:45:00,0.2444,0.25079999999999997,1425
2024-11-12 00:00:00,0.2112,0.25079999999999997,0
2024-11-12 00:15:00,0.2082,0.25079999999999997,15
2024-11-12 00:30:00,0.18539999999999998,0.25079999999999997,30
2024-11-12 00:45:00,0.1686,0.25079999999999997,45
2024-11-12 01:00:00,0.21710000000000002,0.25079999999999997,60
2024-11-12 01:15:00,0.2101,0.25079999999999997,75
2024-11-12 01:30:00,0.19829999999999998,0.25079999999999997,90
2024-11-12 01:45:00,0.17329999999999998,0.25079999999999997,105
2024-11-12 02:00:00,0.16260000000000002,0.25079999999999997,120
2024-11-12 02:15:00,0.1491,0.25079999999999997,135
2024-11-12 02:30:00,0.1394,0.25079999999999997,150
2024-11-12 02:45:00,0.13419999999999999,0.25079999999999997,165
2024-11-12 03:00:00,0.12689999999999999,0.25079999999999997,180
2024-11-12 03:15:00,0.1251,0.25079999999999997,195
2024-11-12 03:30:00,0.1245,0.25079999999999997,210
2024-11-12 03:45:00,0.125,0.25079999999999997,225
2024-11-12 04:00:00,0.1335,0.25079999999999997,240
2024-11-12 04:15:00,0.1382,0.25079999999999997,255
2024-11-12 04:30:00,0.1466,0.25079999999999997,270
2024-11-12 04:45:00,0.1528,0.25079999999999997,285
2024-11-12 05:00:00,0.17579999999999998,0.25079999999999997,300
2024-11-12 05:15:00,0.1887,0.25079999999999997,315
2024-11-12 05:30:00,0.2061,0.25079999999999997,330
2024-11-12 05:45:00,0.2242,0.25079999999999997,345
2024-11-12 06:00:00,0.2642,0.25079999999999997,360
2024-11-12 06:15:00,0.2875,0.25079999999999997,375
2024-11-12 06:30:00,0.3078,0.25079999999999997,390
2024-11-12 06:45:00,0.3271,0.25079999999999997,405
2024-11-12 07:00:00,0.3885,0.3544,420
2024-11-12 07:15:00,0.40850000000000003,0.3544,435
2024-11-12 07:30:00,0.42229999999999995,0.3544,450
2024-11-12 07:45:00,0.4301,0.3544,465
2024-11-12 08:00:00,0.4293,0.3544,480
2024-11-12 08:15:00,0.42979999999999996,0.3544,495
2024-11-12 08:30:00,0.4251,0.3544,510
2024-11-12 08:45:00,0.42310000000000003,0.3544,525
2024-11-12 09:00:00,0.41409999999999997,0.3544,540
2024-11-12 09:15:00,0.40880000000000005,0.3544,555
2024-11-12 09:30:00,0.40880000000000005,0.3544,570
2024-11-12 09:45:00,0.39890000000000003,0.3544,585
2024-11-12 10:00:00,0.3937,0.3544,600
2024-11-12 10:15:00,0.3857,0.3544,615
2024-11-12 10:30:00,0.38079999999999997,0.3544,630
2024-11-12 10:45:00,0.3763,0.3544,645
2024-11-12 11:00:00,0.3419,0.3544,660
2024-11-12 11:15:00,0.32170000000000004,0.3544,675
2024-11-12 11:30:00,0.3276,0.3544,690
2024-11-12 11:45:00,0.32289999999999996,0.3544,705
2024-11-12 12:00:00,0.299,0.3544,720
2024-11-12 12:15:00,0.2998,0.3544,735
2024-11-12 12:30:00,0.26649999999999996,0.3544,750
2024-11-12 12:45:00,0.2547,0.3544,765
2024-11-12 13:00:00,0.2588,0.3544,780
2024-11-12 13:15:00,0.2636,0.3544,795
2024-11-12 13:30:00,0.264,0.3544,810
2024-11-12 13:45:00,0.2619,0.3544,825
2024-11-12 14:00:00,0.272,0.3544,840
2024-11-12 14:15:00,0.2808,0.3544,855
2024-11-12 14:30:00,0.29109999999999997,0.3544,870
2024-11-12 14:45:00,0.2967,0.3544,885
2024-11-12 15:00:00,0.3173,0.3544,900
2024-11-12 15:15:00,0.3361,0.3544,915
2024-11-12 15:30:00,0.34259999999999996,0.3544,930
2024-11-12 15:45:00,0.3608,0.3544,945
2024-11-12 16:00:00,0.37420000000000003,0.3544,960
2024-11-12 16:15:00,0.3821,0.3544,975
2024-11-12 16:30:00,0.3897,0.3544,990
2024-11-12 16:45:00,0.39990000000000003,0.3544,1005
2024-11-12 17:00:00,0.4172,0.3544,1020
2024-11-12 17:15:00,0.4291,0.3544,1035
2024-11-12 17:30:00,0.44780000000000003,0.3544,1050
2024-11-12 17:45:00,0.45740000000000003,0.3544,1065
2024-11-12 18:00:00,0.45649999999999996,0.3544,1080
2024-11-12 18:15:00,0.4628,0.3544,1095
2024-11-12 18:30:00,0.45799999999999996,0.3544,1110
2024-11-12 18:45:00,0.4509,0.3544,1125
2024-11-12 19:00:00,0.44170000000000004,0.3544,1140
2024-11-12 19:15:00,0.41590000000000005,0.3544,1155
2024-11-12 19:30:00,0.3996,0.3544,1170
2024-11-12 19:45:00,0.38189999999999996,0.3544,1185
2024-11-12 20:00:00,0.37310000000000004,0.3544,1200
2024-11-12 20:15:00,0.35710000000000003,0.3544,1215
2024-11-12 20:30:00,0.3611,0.3544,1230
2024-11-12 20:45:00,0.3428,0.3544,1245
2024-11-12 21:00:00,0.3042,0.25079999999999997,1260
2024-11-12 21:15:00,0.2965,0.25079999999999997,1275
2024-11-12 21:30:00,0.2826,0.25079999999999997,1290
2024-11-12 21:45:00,0.2687,0.25079999999999997,1305
2024-11-12 22:00:00,0.2697,0.25079999999999997,1320
2024-11-12 22:15:00,0.25780000000000003,0.25079999999999997,1335
2024-11-12 22:30:00,0.24989999999999998,0.25079999999999997,1350
2024-11-12 22:45:00,0.2343,0.25079999999999997,1365
2024-11-12 23:00:00,0.2565,0.25079999999999997,1380
2024-11-12 23:15:00,0.2488,0.25079999999999997,1395
2024-11-12 23:30:00,0.23670000000000002,0.25079999999999997,1410
2024-11-12 23:45:00,0.2245,0.25079999999999997,1425
2024-11-13 00:00:00,0.21530000000000002,0.25079999999999997,0
2024-11-13 00:15:00,0.2191,0.25079999999999997,15
2024-11-13 00:30:00,0.1948,0.25079999999999997,30
2024-11-13 00:45:00,0.1765,0.25079999999999997,45
2024-11-13 01:00:00,0.22899999999999998,0.25079999999999997,60
2024-11-13 01:15:00,0.22260000000000002,0.25079999999999997,75
2024-11-13 01:30:00,0.21420000000000003,0.25079999999999997,90
2024-11-13 01:45:00,0.19149999999999998,0.25079999999999997,105
2024-11-13 02:00:00,0.1769,0.25079999999999997,120
2024-11-13 02:15:00,0.1623,0.25079999999999997,135
2024-11-13 02:30:00,0.1522,0.25079999999999997,150
2024-11-13 02:45:00,0.1445,0.25079999999999997,165
2024-11-13 03:00:00,0.1404,0.25079999999999997,180
2024-11-13 03:15:00,0.1344,0.25079999999999997,195
2024-11-13 03:30:00,0.1333,0.25079999999999997,210
2024-11-13 03:45:00,0.13390000000000002,0.25079999999999997,225
2024-11-13 04:00:00,0.1421,0.25079999999999997,240
2024-11-13 04:15:00,0.14730000000000001,0.25079999999999997,255
2024-11-13 04:30:00,0.1547,0.25079999999999997,270
2024-11-13 04:45:00,0.1611,0.25079999999999997,285
2024-11-13 05:00:00,0.18489999999999998,0.25079999999999997,300
2024-11-13 05:15:00,0.1999,0.25079999999999997,315
2024-11-13 05:30:00,0.21969999999999998,0.25079999999999997,330
2024-11-13 05:45:00,0.24050000000000002,0.25079999999999997,345
2024-11-13 06:00:00,0.2728,0.25079999999999997,360
2024-11-13 06:15:00,0.2955,0.25079999999999997,375
2024-11-13 06:30:00,0.319,0.25079999999999997,390
2024-11-13 06:45:00,0.33840000000000003,0.25079999999999997,405
2024-11-13 07:00:00,0.4004,0.3544,420
2024-11-13 07:15:00,0.4143,0.3544,435
2024-11-13 07:30:00,0.429,0.3544,450
2024-11-13 07:45:00,0.4307,0.3544,465
2024-11-13 08:00:00,0.43450000000000005,0.3544,480
2024-11-13 08:15:00,0.42810000000000004,0.3544,495
2024-11-13 08:30:00,0.4228,0.3544,510
2024-11-13 08:45:00,0.4115,0.3544,525
2024-11-13 09:00:00,0.392,0.3544,540
2024-11-13 09:15:00,0.384,0.3544,555
2024-11-13 09:30:00,0.3703,0.3544,570
2024-11-13 09:45:00,0.36,0.3544,585
2024-11-13 10:00:00,0.3436,0.3544,600
2024-11-13 10:15:00,0.3342,0.3544,615
2024-11-13 10:30:00,0.3243,0.3544,630
2024-11-13 10:45:00,0.3173,0.3544,645
2024-11-13 11:00:00,0.2865,0.3544,660
2024-11-13 11:15:00,0.2833,0.3544,675
2024-11-13 11:30:00,0.2948,0.3544,690
2024-11-13 11:45:00,0.29710000000000003,0.3544,705
2024-11-13 12:00:00,0.254,0.3544,720
2024-11-13 12:15:00,0.2803,0.3544,735
2024-11-13 12:30:00,0.2571,0.3544,750
2024-11-13 12:45:00,0.2425,0.3544,765
2024-11-13 13:00:00,0.25079999999999997,0.3544,780
2024-11-13 13:15:00,0.2557,0.3544,795
2024-11-13 13:30:00,0.2644,0.3544,810
2024-11-13 13:45:00,0.2718,0.3544,825
2024-11-13 14:00:00,0.2676,0.3544,840
2024-11-13 14:15:00,0.2721,0.3544,855
2024-11-13 14:30:00,0.2825,0.3544,870
2024-11-13 14:45:00,0.28309999999999996,0.3544,885
2024-11-13 15:00:00,0.3151,0.3544,900
2024-11-13 15:15:00,0.3232,0.3544,915
2024-11-13 15:30:00,0.3372,0.3544,930
2024-11-13 15:45:00,0.3589,0.3544,945
2024-11-13 16:00:00,0.3799,0.3544,960
2024-11-13 16:15:00,0.39390000000000003,0.3544,975
2024-11-13 16:30:00,0.40850000000000003,0.3544,990
